0,1,2
1.059933791085415,-0.2604754270694153,2.0
2.0420793478002333,2.296522347426442,1.0
2.154159209019591,-0.6951308498585693,2.0
0.7166486634867975,0.7292133289623504,0.0
1.8954726489558071,1.9972934091440517,1.0
0.75446341985588,-0.7709028752756791,2.0
3.5463162619417594,2.4861349646975897,1.0
1.4389551262700313,2.0210662344742873,1.0
2.303028636077746,2.186367409496984,1.0
2.054306081600322,0.2042339370245265,2.0
0.9877891008583712,-0.6258683407446421,2.0
-0.46437980219821656,2.1418863584482,3.0
-0.25295012797289773,-0.5595600399298919,0.0
2.866172850835061,-0.1047350796096528,2.0
0.27912914360799146,1.7807864105043805,3.0
1.9794437636832647,1.3240934769025885,1.0
0.09382296722389903,1.4907909445884804,3.0
1.943565788421687,0.5000763752121137,2.0
2.51787367714305,2.6564381850862517,1.0
0.1571143776349227,0.17630276015540805,0.0
2.8314911379218644,1.0837877359034076,1.0
-0.4703186622066033,2.2836811081714172,3.0
2.2468328021148394,2.071965882177146,1.0
-0.5836454843460852,1.6636412088827757,3.0
-0.7241422200068802,-0.3283685917531345,0.0
1.3960269495122435,1.9871858521709065,1.0
-0.32350011620810476,-0.1207095810629218,0.0
-0.10654876091495656,0.35824557659432466,0.0
2.008172451428574,1.8196372733762363,1.0
1.6041584346262963,-0.22743499207419954,2.0
0.2933370217202842,-0.628891245774638,0.0
1.8386635208142894,1.7953667104514037,1.0
2.016914839546956,1.1731444075709045,2.0
0.21877680222943646,-0.8221134703045135,0.0
1.7713234567088256,0.44462600279771214,2.0
0.3145507404721516,1.3192243667463897,3.0
1.416026413971951,-0.6324013142762309,2.0
-0.3177113579053992,2.63951145254137,3.0
0.1270305424996444,1.1719082118867628,0.0
1.567261575615479,0.7718315230735064,2.0
0.3614317980260708,0.019811391405856832,0.0
2.086105284522999,1.513984430384187,1.0
2.54230970608425,0.19172966102433678,2.0
0.16062808254469652,0.012169538447154526,0.0
0.14834871011943898,1.979361499396538,3.0
-0.3274642829958307,1.075801672461752,3.0
0.100742602221078,0.33383751100143927,0.0
0.23092083809693345,1.6281019103804428,3.0
0.22581375724547545,-0.5982828723949196,0.0
2.2793147360015085,2.3850891930987146,1.0
2.183933329523561,-0.0917758202161783,2.0
-0.8729406021774312,0.8405694658745897,0.0
0.8615880424725965,0.2061512464923226,0.0
-0.8753071961013832,1.7886956358555235,3.0
-1.0136275018217942,-0.09761638322706756,0.0
1.9279979082837322,1.8346987808819568,1.0
0.19202386057953488,1.5964168814358746,3.0
0.19403965742608556,2.344725728133615,3.0
0.09250210255017183,-0.35267413111483853,0.0
0.6108298126129081,-0.14008480038912793,0.0
2.162366556588846,0.3751802309360875,2.0
2.74095404872372,1.7535468070079863,1.0
0.039159947357577156,0.8697770715053239,3.0
-0.556406095827944,2.3285375253682976,3.0
-0.7626841610879336,2.318454565299276,3.0
0.01593371434499831,1.7861319191794978,3.0
1.7962085141845825,2.289969176632192,1.0
2.763240145455628,-0.6248827790033926,2.0
-0.7188089620207743,1.7439322830299901,3.0
0.19297229009829112,1.6041907305273826,3.0
-0.5920334431020672,0.37400093093868253,0.0
0.0594915666119283,-0.12294752874595849,0.0
1.937380526357399,1.971860679376493,1.0
0.6099836350631477,1.6392459991203112,3.0
2.1722416033546676,2.2791988727597055,1.0
-0.6184496030632075,2.228462911504329,3.0
1.2779160541204249,1.408071232312174,1.0
2.310709146296905,-0.382692219721562,2.0
-0.49143655768975064,1.6011308883264408,3.0
1.4536274644711147,1.240860892101853,1.0
2.5972462787482327,0.2262803573712858,2.0
2.5471166732609842,0.1604075611543275,2.0
0.06113308927165806,2.1268049344829025,3.0
0.18674410070021746,-0.3669671578121749,0.0
2.1764129142220634,0.17847083004914688,2.0
0.1874731021510712,0.3980195753123491,0.0
2.7255070977837166,1.393645268246416,1.0
1.3094279343171413,-0.8383378762578152,2.0
2.0140626447468284,-0.42209696938525554,2.0
1.6514317400225997,2.001108956613019,1.0
1.3433485910495144,-0.34029117320450525,2.0
0.188581292853022,-0.04079091198676791,0.0
0.18840253862745399,2.3039933740117107,3.0
0.30462046125178677,-0.23305132014928054,0.0
2.715784255295345,-0.32040514920232094,2.0
2.1805853113761744,1.0312500005584826,1.0
1.8891533023613332,3.624926324083166,1.0
0.22108647320236458,2.0786604556962556,3.0
1.946982163276533,1.9669187902679273,1.0
0.6468557991124348,1.6703625963247066,3.0
1.974637935073318,2.474325811407605,1.0
2.3075639100939895,0.12266459658484535,2.0
2.4346179180092036,0.5000296911009676,2.0
2.288824083285781,1.7901604394170532,1.0
-0.001793211902330789,2.132374495152961,3.0
2.0110233108250823,2.047179076052361,1.0
1.879514959440885,2.5932887512634206,1.0
2.5113570974992685,2.228255386997454,1.0
0.226018378177401,1.8542673734320099,3.0
1.9633185808803446,1.6347096545943778,1.0
3.1429444913076754,2.4842287768538633,1.0
-0.37087793925318946,0.20971295598006923,0.0
0.14795368386493124,2.708255804001374,3.0
2.770467874170002,2.0060060258693992,1.0
2.3239919421253243,0.24815040935492214,2.0
0.14871614807814637,1.9446942513373313,3.0
1.4715243079198006,-0.30121730059487983,2.0
0.935972695729971,1.0215355129965598,1.0
0.20879341603050167,-0.575288953460235,0.0
0.08560110776718399,2.026010373546051,3.0
-0.6154389331265301,-0.21794955745231143,0.0
-0.16030807491373358,1.0508620403821434,3.0
1.7333375177251242,1.809762209918669,1.0
0.0009783847022966994,0.4661242750361818,0.0
0.6484509520028194,1.2740882442709363,3.0
0.34595036758275066,1.630061084246167,3.0
2.2184245859223495,-0.26719335278976325,2.0
1.830281994960077,-0.49141152008476663,2.0
0.6668611573912916,-0.9795610975965058,0.0
2.1502152120640696,2.3274075046699125,1.0
-1.3434608328509632,1.7839967341425276,3.0
-0.21109202337490976,0.23464105364345028,0.0
-0.5998781572967856,-0.07689862748890194,0.0
-0.585031336097281,2.385038885941623,3.0
1.8376557247240584,-0.0012573240655482031,2.0
2.005858081476747,3.272981992626403,1.0
3.288866999067422,0.13807228352708906,2.0
2.4263340254669656,2.4016373173298033,1.0
1.5897147532040212,-0.4572893537660616,2.0
0.7883905141024845,-0.9336338144486414,0.0
1.8508173408976625,0.14666573829803006,2.0
0.0756473327120308,1.9540513040811527,3.0
-0.09148316280125021,-0.16236687266091018,0.0
2.2564266940531614,1.7069319602540292,1.0
-0.6258074325956337,-0.25028255945205347,0.0
-0.36719237527951865,2.0750020230614212,3.0
1.7471232248011725,1.5579001231351406,1.0
1.9708611196542174,-0.07550577616149745,2.0
2.065292796715187,0.31110753893438753,2.0
-0.02846733101988909,2.465027156455128,3.0
0.0029895087489344484,1.541712384498695,3.0
1.5042034761822043,1.4553950164573572,1.0
2.424890066387146,2.453567527344245,1.0
1.8991315094909864,1.7470191703507043,1.0
1.7212929818271085,2.824546311228042,1.0
-0.8102766587968085,2.7945535646356197,3.0
2.2220254657411753,1.8171719113437177,1.0
1.2697801501144736,1.9657106017493857,1.0
0.09274741007686195,0.015189561822846557,0.0
-0.09411555881959743,0.11717967546016553,0.0
-0.2691379079914341,-0.23538614919450893,0.0
0.022005431962476226,-0.5266719447145749,0.0
1.6625183657429952,2.2984306941534522,1.0
-0.6125304350544444,0.06928176227952033,0.0
2.3278322124295667,2.7738006374736885,1.0
1.8954724611230607,0.47984715769555036,2.0
2.3647211039592264,-0.421542973453471,2.0
0.5234441190036052,-0.09723673380433015,0.0
1.8756692465764613,2.701914373735331,1.0
-0.10229761414458263,1.6028867318326783,3.0
2.3838569924023294,0.41930317886701113,2.0
0.2032266179916421,2.267648673943786,3.0
0.36065541518894506,-0.06613478185318646,0.0
0.06732976715842662,2.996188716318001,3.0
1.9831929808875435,0.23655103222310428,2.0
1.788003008148387,2.218481841401035,1.0
0.018381297937859208,1.6261178735676678,3.0
1.8703623513091494,-0.5164283317792122,2.0
1.6504306604573191,-0.4885489804632507,2.0
2.814132022950983,2.0115443172957663,1.0
1.4632095942745202,-0.2645970934397562,2.0
2.0142253019197542,1.4122528597106303,1.0
2.3133229707082226,-0.7415349207037222,2.0
2.1674270402521363,0.6432587351566021,1.0
1.7081615536096448,2.0845010120113554,1.0
-0.7269137187247786,2.5684283764940963,3.0
1.5973541144046053,2.722222584450334,1.0
0.3720492909849379,0.47185296810505095,0.0
-0.5037147021816805,2.1878885748160175,3.0
2.2643631857672917,1.5581891693687902,1.0
0.07447492137070927,-0.7003594403749978,0.0
2.5304033509613975,-0.42447400495602644,2.0
0.5572135463100635,-0.8836485093276397,0.0
-0.13481096897250808,0.6741877351906844,0.0
-1.1233616341064865,1.9945982472566919,3.0
-0.14797148277598876,1.9818103819891821,3.0
2.007518020433813,-0.3401718697982981,2.0
0.5747388548901039,2.8517120837257406,3.0
-0.027928068448189416,0.15977100171188327,0.0
-0.6175144844221618,-0.1980175879813234,0.0
-0.12273394913819842,0.04306772998570493,0.0
0.03401287561243941,2.5663578589389697,3.0
1.5693470474992168,2.795887926587208,1.0
0.4850234328209142,1.8984798583703009,3.0
-0.2786788882786093,2.054209571239136,3.0
1.3097604861021035,-0.5585795724438614,2.0
0.14798467529684167,0.6829369793301734,0.0
2.788829474087741,-0.3846340986336489,2.0
-0.042436956570177244,2.136645403596721,3.0
-0.06585290729055078,0.03414844024383072,0.0
0.01174973546801147,-0.24821830751499777,0.0
-0.5749530068940552,-0.04635398586124046,0.0
1.5819123800090076,2.2894943714632334,1.0
1.8896905877481998,1.399790783498417,2.0
2.5338412557848464,1.598231133459382,1.0
0.6398708531351393,-0.8336547239832677,0.0
-0.5165514690010387,1.2595585042684965,3.0
2.8292604619639654,0.568535881750724,2.0
0.07356936834105976,-0.13574422119961538,0.0
1.4240775405053396,1.6070977537235065,1.0
1.2181540497382337,2.7843658824238284,1.0
-0.15047318906511895,1.0832605954995198,3.0
2.1105110413884494,1.839894879245063,1.0
1.6642384381799973,0.41571335612372173,2.0
0.35405422600969916,-0.4557359031067587,0.0
-0.6221251866705628,0.2811951850650715,0.0
0.8106783903697375,2.551794055025142,3.0
-0.2702397879057484,2.203347131030631,3.0
0.07341328425252458,1.795194870447396,3.0
0.9394267094262031,1.4726740677548196,3.0
-0.2902068245214083,2.138245323895065,3.0
1.9114920174043777,2.5823972956293075,1.0
1.6808931948603671,2.332395146039232,1.0
0.7465153675142909,3.0085177004075403,3.0
-0.09789092250456904,2.60179800359097,3.0
0.0869834818987631,2.2855222745223003,3.0
-0.1605234833957,2.0771664045006037,3.0
1.3431646323122262,-0.07351304530462538,2.0
1.7464186529433792,2.222836347483219,1.0
1.096628195805352,2.1840130512152722,3.0
0.22043844588198988,0.3112703129746948,0.0
2.0850684598779234,-0.14877848154376971,2.0
0.5832316381456538,-0.11267851848273677,0.0
2.6296125118696754,-0.30054208269559485,2.0
0.24315182083396492,-0.03699131949940501,0.0
1.5653062491069516,1.9917639389779263,1.0
0.4240916347758968,1.4744619722738037,3.0
-0.21068871843169248,0.35135152114508705,0.0
2.8839642582477745,2.1203375849109802,1.0
1.4308169908411836,-0.22839357737015548,2.0
1.1029778753760657,2.733636671366737,1.0
2.159135791718808,0.7183468835042669,2.0
2.5512792850817956,3.5951241589630607,1.0
-0.4247943784769917,1.207432819266832,3.0
-0.21772225059211855,2.6337730963572894,3.0
0.5420352816079905,1.4364377875874552,3.0
-0.5862368700697785,2.649674341304951,3.0
-0.249539607513289,-0.6153202939647653,0.0
-1.0452948010860956,-0.5019725745416554,0.0
0.33023507865198765,-0.00880699597008693,0.0
0.24499401483652952,0.6757633173648663,0.0
1.6608299826566377,-0.3984094364733234,2.0
2.506014188318878,2.2593932223999054,1.0
0.21462494921356265,-0.026718889878229783,0.0
2.2165760088935977,1.3434270035938978,1.0
2.2528605896809104,-0.3222647846181496,2.0
1.5444486659964758,2.8625075113119838,1.0
2.502243749838879,1.4627468522256146,1.0
0.18294756127918144,2.905693549227654,3.0
1.2780325990799128,-0.50270861948999,2.0
-0.5238341743007171,-0.8493499466407217,0.0
-0.34940178189962806,1.879902335368548,3.0
2.781107162647095,2.511212633449041,1.0
0.645724457104163,-0.13282853052810215,0.0
2.2201845557418545,2.1306488636252863,1.0
-0.6566804291114557,0.24900602004742398,0.0
1.0342171744740902,1.5912408358163765,1.0
-0.7882466908754416,-0.7602908214982685,0.0
0.30970147408771753,2.603085859987666,3.0
-0.21367634168005636,-0.7843224889842034,0.0
-0.19345929017091165,-0.26368409062844755,0.0
2.297168200719826,1.5711229426608115,1.0
1.128876500931015,-0.2087589383714976,2.0
2.1628730034037007,2.5595666361633547,1.0
1.704743389638991,-0.11672356593769805,2.0
0.05527332241161427,3.011244981417003,3.0
1.912315970860413,0.3524879468502245,2.0
1.6677051127157076,2.636198572894163,1.0
0.41151448060749596,1.0141427551628475,0.0
1.0766712932943006,1.7434320137569772,1.0
1.3249618354603343,0.17309047015595236,2.0
1.5140425976065195,0.049015572093226954,2.0
-0.11718438890951154,2.8758756347520746,3.0
2.342306632892961,2.1859186133309754,1.0
1.8293539889794432,0.03927159669030689,2.0
0.5234652813938541,1.4670953893309524,3.0
0.007490373686711447,0.34474814177081997,0.0
2.383330793240252,0.16375952195619428,2.0
1.8101267176359142,0.2941489101110258,2.0
2.2144777234751136,2.3403736548982748,1.0
0.03587947984794282,1.8286982822192377,3.0
0.3624686975949642,-0.4223638973269286,0.0
0.2789967219139882,0.683795671695571,0.0
-0.16291577951999126,0.10073702966813394,0.0
0.4306491625965753,-0.13995437165642052,0.0
0.3573744154280593,0.21397989892014443,0.0
2.450807106424924,0.6951228832139691,2.0
-0.05503366982709009,1.9271382996839563,3.0
1.9006418242599903,1.4823429509523804,1.0
1.993885208856916,-0.5741018996666194,2.0
2.4016088943724054,-0.3003007887513046,2.0
1.2118797738158014,-0.2417084410116876,2.0
0.2457769378082323,0.5726745018027466,0.0
-0.5306774678061609,2.6202875584415257,3.0
2.205162713705548,1.7342002655515054,1.0
1.8840558739154274,2.1169375423376198,1.0
-0.2896049585562851,3.927128233941848,3.0
0.47324857593600295,2.165606915414581,3.0
1.7609899409000278,1.6130945808784363,1.0
1.455339792859165,2.0165409089705677,1.0
0.764376700109155,1.7290113752589815,3.0
0.18765094077545616,2.048435181582103,3.0
0.5383623028474147,-0.5416670078297172,0.0
-0.44560477380327246,0.13458156933628168,0.0
2.428491461486753,-0.2559109805784175,2.0
0.09939590232101296,-0.4825948050218184,0.0
0.581325093592042,2.6709435692774917,3.0
-0.30372145068927153,-0.9881736981425295,0.0
-0.5841677328123647,0.7368149666994275,0.0
2.2237902742405886,1.7645277332449332,1.0
1.4154690265809715,2.7189863296485557,1.0
1.802311378181726,1.6624069132788655,1.0
1.021277404466733,2.4219866464249167,3.0
0.5547987170152948,-0.6740458340481202,0.0
-0.8844520922640459,-0.15617097061390334,0.0
-0.2666912139698478,1.3955491540173917,3.0
1.868371879547119,1.0332208689675602,2.0
-0.8352300457949222,1.3495969981652167,3.0
2.1796870090642986,-0.39657201565440947,2.0
0.0851570048109165,1.86970869306997,3.0
1.3214045437316067,-0.017215214717196035,0.0
0.06828624347315518,-0.07214379890761134,0.0
2.5079289173535004,0.3239637965043912,2.0
2.6907190617147916,1.962380403341695,1.0
2.030358057897445,2.254697467415953,1.0
-0.09215513416811365,1.7631971533888922,3.0
-0.31360517709776925,1.5329944605083838,3.0
2.3198113266994773,1.2463191513810399,1.0
-0.7032311244539962,2.6795014377911825,3.0
2.437233222410014,0.4486383509403713,2.0
1.51184881151027,1.467996595099808,1.0
2.9580753342532145,-0.794523136279748,2.0
-0.3270563187099918,0.27911761643650734,0.0
0.33829435949393055,0.7343941512657091,0.0
-0.5785811223357608,1.8651962070786625,3.0
0.47297874446218025,0.5474183666230703,0.0
-0.16734566111740684,0.4893811815096949,0.0
-0.7415434303375589,2.0741110504205333,3.0
2.5036188006140265,1.8409112270811117,1.0
1.9182111328998797,1.7883369413228973,1.0
2.518052093175876,2.540485098475018,1.0
1.9594497085646587,-0.30374122444859475,2.0
2.4635680998769076,2.618845757377381,1.0
0.000615896326100112,-0.29069604643357916,0.0
0.23034047953105435,1.268473028644172,3.0
2.859307800635412,-0.17110532597417355,2.0
0.11437954660614785,-0.10720186453296712,0.0
2.129702421120138,2.838305256212102,1.0
1.1706597933451255,0.5389002368192364,2.0
-0.24920069227811764,1.9373930277399631,3.0
-0.05190462943307572,1.4786437439463003,3.0
2.130833938690249,1.5798764867813841,1.0
0.5632496734645426,0.7229979838988994,3.0
-0.18434367900687154,-1.0068243349282378,0.0
-0.35189786326522915,-0.4798931103673903,0.0
2.2306847903417473,0.595043835128847,2.0
-0.2820642545378003,-0.08441258682177649,0.0
2.1757742282383683,-0.7177539686043856,2.0
2.5272908090843007,2.1091748068841385,1.0
2.192431817183983,0.39315360746228173,2.0
-0.7599463930326257,0.6332899274032002,0.0
0.9002392534479989,1.734293363213972,3.0
-1.0608293655521097,2.0574526126963555,3.0
1.2422123461869958,1.5912654076484554,1.0
0.12430732158420993,0.06328085351314411,0.0
1.558609309567109,0.4690492388057485,2.0
1.8972530913484411,1.498152279455125,1.0
0.5854062391147172,0.8444311267132458,0.0
2.610733933963454,2.330885201911179,1.0
-0.038723361871617526,0.5909046077728247,0.0
-0.47814493056986573,-0.65552566782071,0.0
0.4877857233732253,0.6027717384554385,0.0
1.582637732386106,1.5212196530977289,1.0
0.4407371734688432,2.0810173156294023,3.0
2.412407494698404,1.9277686770795097,1.0
0.047833674097730386,0.06819217193602421,0.0
0.8814323024341945,-0.6147026201088247,0.0
0.3651110599956343,1.9351051265487016,3.0
2.0884044052845248,-0.5809832971653193,2.0
-0.35402971886931434,0.01346077377788289,0.0
0.5127821563422413,2.262102908518735,3.0
2.5103618259110454,0.22645143346040342,2.0
2.0866494384728576,1.6360450643976001,1.0
0.864987875976122,1.4965015709102718,3.0
2.5352243516794357,-0.4857480412883792,2.0
0.16109152759872675,0.30197946255199726,0.0
0.5351964446690491,0.3779876565660684,0.0
1.2964814472795476,0.25579091550041766,2.0
-0.02533568655059633,-0.4824985242197356,0.0
0.8899059729769538,-0.21575134656964717,0.0
0.4854247165414464,0.007672220313345879,0.0
2.4944796906426676,-0.7320392579798481,2.0
0.8502487148928707,2.6186400437504176,3.0
-1.563680238629487,0.605880063775326,0.0
1.4655240914675898,-0.011358403012287424,2.0
0.09370875982591596,1.8986235072351552,3.0
1.7014632857068468,0.28482592908044824,2.0
-0.11550252884051632,1.8304755413127631,3.0
-0.9182421362510715,2.3533527918844968,3.0
0.315103211673181,2.407830213470872,3.0
0.02057923035632402,1.7349796397892676,3.0
-0.38366419516786987,2.1601116352874445,3.0
1.5715873372034774,1.2278621493632866,1.0
0.4872273324551038,2.120244948106014,3.0
